Iteration,beta1_1011,beta1_1112,beta1_1213,beta1_1314,beta1_1415,beta1_1516,beta1_1617,beta1_1718,beta1_1819,beta1_1920,beta2_1011,beta2_1112,beta2_1213,beta2_1314,beta2_1415,beta2_1516,beta2_1617,beta2_1718,beta2_1819,beta2_1920,eta1_1011,eta1_1112,eta1_1213,eta1_1314,eta1_1415,eta1_1516,eta1_1617,eta1_1718,eta1_1819,eta1_1920,eta2_1011,eta2_1112,eta2_1213,eta2_1314,eta2_1415,eta2_1516,eta2_1617,eta2_1718,eta2_1819,eta2_1920,alpha1,gamma1,alpha2,gamma2,pi_<6m,pi_6-12m,pi_1,pi_2-4,pi_5-17,pi_18-49,pi_50-64,pi_65-74,pi_75+,lh1_<6m,lh1_6-12m,lh1_1,lh1_2-4,lh1_5-17,lh1_18-49,lh1_50-64,lh1_65-74,lh1_75+,lh2_<6m,lh2_6-12m,lh2_1,lh2_2-4,lh2_5-17,lh2_18-49,lh2_50-64,lh2_65-74,lh2_75+,kappa1_0-4,kappa1_5-14,kappa1_15-64,kappa1_65+,kappa2_0-4,kappa2_5-14,kappa2_15-64,kappa2_65+,lromega1,lrpsi1,delta1,sigma1,theta1,lromega2,lrpsi2,delta2,sigma2,theta2,Loglik,Accepted,Season
0,1.8813729210356,2.88150106958417,2.37158579445842,2.71604176899777,2.64978051560999,2.28758784370249,2.42176033360463,2.23552052785585,2.42413605769368,1.93250058205568,1.80183079521893,1.61930211312485,1.43181857884724,1.20736941007273,1.59698176904668,1.72271556701453,1.79960740299624,1.49527588042223,1.9662605650378,1.55230823900699,-21.7387271600368,-3.52100424440762,-6.20212367500863,-6.94388011396938,-6.03768877042975,-5.61965441334303,-10.4185944630755,-12.4614798567016,-6.82467801500246,-17.9844612623161,-12.5357667185962,-18.3510258350335,-25.239617481249,-25.0627465790825,-26.7483173335865,-15.4113062934206,-17.5284524056555,-20.9884160840593,-14.3273846023901,-20.7289789835261,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.15067989513108,-2.51176443870776,-2.53284016402295,-3.08708060867627,-4.04215952330287,-4.03371805147393,-3.32509693253218,-2.71311270874476,-2.14584871875425,-1.17360948211337,-1.84034220064645,-2.18991319827992,-2.9284099298686,-5.03798951385126,-5.00310355494218,-4.07974251261161,-3.41836212713435,-2.64405236476958,0.0694952500741155,0.0183207263190838,0.0533651420864227,0.022188900185272,0.036163899843842,0.00783208235547782,0.0108523401130692,0.00715497725499481,-3,-3.35228556072915,1.00000034633551,1.000000444365,1.00000019240689,-3.0000000000067315,-2.9999999999436806,0.999999398107688,1.00000015913456,0.999999699759967,NA,NA,All
50,1.87587989297448,2.8867720856002,2.39312770341556,2.6972233728844,2.6150390803642,2.30804215838866,2.40020273321002,2.24677596286249,2.41917012827013,1.93758116855505,1.80515909574915,1.63234889360282,1.42815106036252,1.19936425446653,1.61574945450186,1.72891085759707,1.78756145126574,1.52403548164354,1.97026474980751,1.5556195906142,-21.9286520468518,-3.47954674950295,-6.00721574164032,-7.03986262963866,-6.09038755206738,-5.63864190710257,-10.4281146909645,-12.5078578553651,-6.72452225288228,-17.9909924944224,-12.5607573388561,-18.3873384624984,-25.4276398947811,-24.9749645567128,-26.6042550827531,-15.3736044853035,-17.4031286219755,-21.0465980004068,-14.4237754527839,-20.700335362116,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.16467552415454,-2.49973121935174,-2.52902482737298,-3.08574190101763,-4.0434907482721,-4.03096507006655,-3.32992932737034,-2.71308608174583,-2.14807283265662,-1.1712855109495,-1.81943167646837,-2.20441388734699,-2.8965997844676,-5.05329744247684,-5.00741476018119,-4.08621062136747,-3.42005985026786,-2.63047215622673,0.0695604050170915,0.0206868922758859,0.0508567888577236,0.0185611787556268,0.036304399583296,0.00591215134446489,0.00727139152581785,0.00984447474487922,-3,-3.33706142202076,1.00000034633551,1.000000444365,1.00000019240689,-3.00000000000673,-2.99999999994368,0.999999398107688,1.00000015913456,0.999999699759967,-11241.3142948758,0,19/20
100,1.86448557355458,2.90484331110064,2.37862546892355,2.67441326996474,2.66228047652394,2.29995804094293,2.38620159874622,2.24993140413515,2.41883515436459,1.9314073809838,1.84527722877621,1.63834272541321,1.42211217859516,1.22785370217859,1.63867617426819,1.71609271810326,1.829686263096,1.51396193754889,1.95315745640078,1.5529734651671,-22.0519634500097,-3.51216929374429,-5.92997105469263,-7.11072384512956,-6.10956550432348,-5.60229306898099,-10.4068628064155,-12.5293677175882,-6.69249567796041,-18.0581991435023,-12.478018063383301,-18.3549083120967,-25.3479518020966,-25.036585494644,-26.6109083081702,-15.3456438369101,-17.4966552021173,-21.0968260142612,-14.5135202103358,-20.7954571287,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.16760754683337,-2.5027038031597,-2.53595247083212,-3.07371901005467,-4.02163122802765,-4.02909586241697,-3.33369575436108,-2.71789961018087,-2.13925304701833,-1.19181553600258,-1.8104556910415,-2.20021867553431,-2.89622702585526,-5.05894923846692,-5.00488362416274,-4.08661506129695,-3.41932867829145,-2.63943401375082,0.0686700694198622,0.0210698279078852,0.0510515691204431,0.0187257124152936,0.03455327241738,0.00492412985054402,0.00797248196908765,0.00736911654692978,-3,-3.44479332918572,1.00000034633551,1.000000444365,1.00000019240689,-3.00000000000673,-2.99999999994368,0.999999398107688,1.00000015913456,0.999999699759967,-11239.5155339031,0,19/20
150,1.88788119389778,2.8796248194888,2.39060903624023,2.69183652725421,2.66228047652394,2.30042244188183,2.3809575436163,2.22362329421079,2.42453458430691,1.96555766971205,1.87388993892638,1.61664312681425,1.43959981737743,1.19935045627601,1.63867617426819,1.7471686797677,1.80976157156265,1.51129037145002,1.9509407913069,1.53895133693238,-22.1030635904779,-3.5140025495789,-5.93366055573967,-7.16289780962723,-6.10956550432348,-5.73384114649193,-10.4372599397304,-12.5951050600905,-6.713101852181,-18.1054775160115,-12.3920430223761,-18.3339453619477,-25.3194833695212,-25.1207150112416,-26.6109083081702,-15.3174189428009,-17.3422695504821,-21.0941817730045,-14.6167456170954,-20.8711556928133,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.15793567558005,-2.50543984058835,-2.53435097244694,-3.07580993646759,-4.02230208764177,-4.01995333832078,-3.3218729638782998,-2.72995912732231,-2.14171086898692,-1.19392282108122,-1.80858071963939,-2.20906229153915,-2.88425898783237,-5.05930172756229,-5.00983974070108,-4.08794977642704,-3.42271053233448,-2.66606295112575,0.0685965134406555,0.0240378341903174,0.0497669095900867,0.0180728738613863,0.0352976874403051,0.00702900006367097,0.011115423099262,0.00625010111956082,-3,-3.90474841157321,1.00000034633551,1.000000444365,1.00000019240689,-3.00000000000673,-2.99999999994368,0.999999398107688,1.00000015913456,0.999999699759967,-11235.2610417743,0,19/20
200,1.87966411716397,2.86200891609394,2.38825713056961,2.69952458022633,2.66228047652394,2.28766308631655,2.38787299589315,2.22945727960799,2.44439838921216,1.9561645138501,1.85678741874167,1.62166106613539,1.45745114066081,1.1795206594234,1.63867617426819,1.71163686525605,1.82668433877859,1.49459857632482,1.96238339375499,1.56572301760094,-22.1522265683179,-3.50910654262803,-5.90792305311381,-7.23724987117331,-6.10956550432348,-5.71432813847309,-10.3932484779616,-12.4917605049053,-6.82158072395356,-18.0451545551868,-12.4232869069056,-18.3708291283718,-25.3100006492785,-25.1912212087298,-26.6109083081702,-15.3401737742278,-17.3971878649867,-21.1022909460291,-14.6610952934561,-20.7257697693708,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.15152291783166,-2.50643234751908,-2.53468136685461,-3.07871701337538,-4.01599330003104,-4.01911935466364,-3.32494291525483,-2.73595491746286,-2.14148411586641,-1.20136120897532,-1.8057916632789,-2.20283195453827,-2.88029862073807,-5.0618885332262,-5.00896170142272,-4.09301238056263,-3.42157389807691,-2.67425569401008,0.0671909707195361,0.0244659887815516,0.0501187106975441,0.0175723928981431,0.0365608125020385,0.00613817412397792,0.011286379138779,0.00650650984811212,-3,-3.77866551102919,1.00000034633551,1.000000444365,1.00000019240689,-3.00000000000673,-2.99999999994368,0.999999398107688,1.00000015913456,0.999999699759967,-11236.4902303799,0,19/20
250,1.8784242239664,2.90028976919647,2.38283246732807,2.6811786665224,2.66228047652394,2.26242488057582,2.40826334784351,2.23814908582278,2.41056229065505,1.94747656977583,1.88908511619297,1.62623026968899,1.42925012227206,1.18555340543666,1.63867617426819,1.70925490453422,1.82795037674578,1.51094191362381,1.94905734566543,1.56160242989513,-22.2976066198484,-3.45853066801462,-5.90829386270992,-7.19352953458632,-6.10956550432348,-5.76318961885969,-10.3795579614764,-12.5223725978283,-7.11956360039177,-17.9970307538897,-12.2551178610099,-18.291952183388,-25.3480127059302,-25.2596156996591,-26.6109083081702,-15.3981804110185,-17.3458833446573,-21.0243932278484,-14.6732820477507,-20.6683720847001,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.15152291783166,-2.50643234751908,-2.53468136685461,-3.07871701337538,-4.01599330003104,-4.01911935466364,-3.32494291525483,-2.73595491746286,-2.14148411586641,-1.20136120897532,-1.8057916632789,-2.20283195453827,-2.88029862073807,-5.0618885332262,-5.00896170142272,-4.09301238056263,-3.42157389807691,-2.67425569401008,0.0671909707195361,0.0244659887815516,0.0501187106975441,0.0175723928981431,0.0365608125020385,0.00613817412397792,0.011286379138779,0.00650650984811212,-3,-3.77866551102919,1.00000034633551,1.000000444365,1.00000019240689,-3.00000000000673,-2.99999999994368,0.999999398107688,1.00000015913456,0.999999699759967,-11233.644044123,0,18/19
300,1.88275561889774,2.87249999314989,2.38379892424833,2.71611911187805,2.64721234302154,2.29105684045382,2.38283852929588,2.22505279099302,2.41183718386415,1.94445270351317,1.88161381377788,1.63932942334438,1.44454979440183,1.21412927350564,1.65694007465778,1.72442840627556,1.82194839106199,1.5195280496669,1.95168110749991,1.5594250875927,-22.387249036324,-3.60903493117617,-5.94871070002994,-7.2030287828541,-6.09251530223226,-5.77724437473906,-10.4098950186383,-12.5339688969393,-7.13660676268744,-17.956476151264,-12.3723210925884,-18.3189719838926,-25.4727373234366,-25.2966302078883,-26.6241444218516,-15.4795540312337,-17.3626786999936,-20.929192038378,-14.7233964542437,-20.6902234660978,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.15152291783166,-2.50643234751908,-2.53468136685461,-3.07871701337538,-4.01599330003104,-4.01911935466364,-3.32494291525483,-2.73595491746286,-2.14148411586641,-1.20136120897532,-1.8057916632789,-2.20283195453827,-2.88029862073807,-5.0618885332262,-5.00896170142272,-4.09301238056263,-3.42157389807691,-2.67425569401008,0.0671909707195361,0.0244659887815516,0.0501187106975441,0.0175723928981431,0.0365608125020385,0.00613817412397792,0.011286379138779,0.00650650984811212,-3,-3.77866551102919,1.00000034633551,1.000000444365,1.00000019240689,-3.00000000000673,-2.99999999994368,0.999999398107688,1.00000015913456,0.999999699759967,-11236.7342570264,0,18/19
350,1.88261043812753,2.86123592121606,2.38029050436161,2.68362564939347,2.64721234302154,2.28019317058373,2.38319603634571,2.24293465584225,2.38931072942717,1.95715448654438,1.87520524975047,1.64308421217084,1.42925059958058,1.19687475235663,1.65694007465778,1.69403543326124,1.81850818445432,1.49801486268271,1.95258651731751,1.55370196191765,-22.32474987052,-3.65264806334989,-6.0198328867953,-7.04688646772349,-6.09251530223226,-5.69718223366987,-10.4039637467956,-12.6351188198273,-7.1294564387109,-17.9370956021961,-12.3674899479714,-18.2240059192569,-25.4346233984292,-25.2912875184554,-26.6241444218516,-15.4852037579447,-17.2905788478502,-20.9628683951848,-14.7602198026843,-20.6213427407907,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.15837721277985,-2.50322312689345,-2.5345120183072,-3.07940423804631,-4.01632795603188,-4.01981441619713,-3.32620376642149,-2.7408894949482,-2.13757396327,-1.19524131163427,-1.80696639552472,-2.20278295127158,-2.88507717083114,-5.0557224998732,-4.99588093179756,-4.0942102682882,-3.432077070206,-2.67365809880888,0.066464493126988,0.0243506643059228,0.0484928265592344,0.0179786980888661,0.0354131523471417,0.00494725286736885,0.011193021322162,0.00766887163670009,-3,-3.80271783948696,1.00000034633551,1.000000444365,1.00000019240689,-3.00000000000673,-2.99999999994368,0.999999398107688,1.00000015913456,0.999999699759967,-11239.1116762117,0,18/19
400,1.88142506965211,2.86123592121606,2.35588795129165,2.68262974921007,2.64721234302154,2.28129034562143,2.41441565745432,2.24229854386423,2.3803610011271,1.96633599748819,1.83541597794236,1.64308421217084,1.44173979731011,1.19695039026176,1.65694007465778,1.68708512608131,1.82102127855699,1.507297178637,1.95430325266649,1.57192114679807,-22.3847845873219,-3.65264806334989,-6.10938582250729,-7.13677484110599,-6.09251530223226,-5.72994621023421,-10.3902073881956,-12.6400654514361,-7.14468615231426,-17.906495401517,-12.4948525212711,-18.2240059192569,-25.4290723317277,-25.3799425594482,-26.6241444218516,-15.4346433535207,-17.2167329405019,-21.0391845097695,-14.8360197893897,-20.5702101160283,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.15377246594089,-2.49433831935348,-2.54724906096645,-3.09172985833595,-4.01594727383161,-4.01197833128039,-3.32925176757659,-2.74643386032855,-2.13059597492006,-1.1948554003125,-1.80484482617105,-2.20931210170346,-2.87756416133326,-5.04974057463709,-4.99784485982173,-4.10016842223373,-3.41592672399885,-2.6869330428868,0.0684794833650152,0.0240305137450878,0.0483757286879106,0.0217763764150763,0.0367105072479484,0.00495306731652269,0.0100279642044046,0.0102967819834019,-3,-3.96376912133372,1.00000034633551,1.000000444365,1.00000019240689,-3.00000000000673,-2.99999999994368,0.999999398107688,1.00000015913456,0.999999699759967,-11244.3642464969,1,18/19
450,1.87421045699468,2.85448944386009,2.37342824796194,2.68262974921007,2.64721234302154,2.28052893460135,2.4182080681513902,2.24232800831754,2.3803610011271,1.95452773963809,1.82387215309595,1.6522584426836,1.42074209222958,1.19695039026176,1.65694007465778,1.70746517475651,1.80930985593078,1.50725112881369,1.95430325266649,1.56853867558898,-22.3916487608949,-3.67598302287189,-6.02494649327374,-7.13677484110599,-6.09251530223226,-5.75726724909347,-10.4155524830344,-12.6418882691262,-7.14468615231426,-17.8477843606173,-12.3126154650166,-18.2389710675699,-25.4636325745689,-25.3799425594482,-26.6241444218516,-15.3906582387132,-17.2517169187306,-21.0703610899519,-14.8360197893897,-20.6099631719735,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.1515788832855,-2.49203551425935,-2.56020646302022,-3.09517861728337,-4.01831222135646,-4.02233089963294,-3.32970181385605,-2.73736666038711,-2.13216552501127,-1.19282158457485,-1.80950254556894,-2.20573332972105,-2.86915827445721,-5.04760233128742,-4.99665161418594,-4.12008027359533,-3.41047977447229,-2.68828926143222,0.0697566861073718,0.023002233623986,0.0493636317872902,0.0209083449067515,0.03734221108738,0.00658334236029489,0.0131242732624532,0.0101041941449418,-3,-4,1.00000034633551,1.000000444365,1.00000019240689,-3.00000000000673,-2.99999999994368,0.999999398107688,1.00000015913456,0.999999699759967,-11239.6860248609,0,18/19
